0.0,1.21240782350283,0.5799999999999998
0.0,1.21950006983339,0.5900000000000001
0.0,1.2257551238430735,0.6000000000000001
0.0,1.231207064589512,0.6099999999999999
0.0,1.2358899711303373,0.6200000000000001
0.0,1.239837922523181,0.6299999999999999
0.0,1.2430849978256746,0.6399999999999999
0.0,1.2456652760954494,0.6500000000000001
0.0,1.2476128363901382,0.6600000000000001
0.0,1.2489617577673717,0.6699999999999999
0.0,1.2497461192847819,0.6799999999999997
0.0,1.2500000000000002,0.69
0.0,1.2498551485032587,0.7
0.0,1.2493885955588562,0.7100000000000002
0.0,1.2485523434855255,0.7200000000000002
0.0,1.2472983946019995,0.73
0.0,1.2455787512270116,0.7399999999999998
0.0,1.2433454156792942,0.7499999999999998
0.0,1.2405503902775807,0.76
0.0,1.2371456773406038,0.7700000000000002
0.0,1.2330832791870967,0.7800000000000002
0.0,1.228315198135792,0.79
0.0,1.2227934365054232,0.7999999999999998
0.0,1.2164699966147225,0.8099999999999998
0.0,1.2092968807824236,0.8200000000000001
0.0,1.2012260913272592,0.8300000000000001
0.0,1.1922096305679617,0.8400000000000003
0.0,1.182199500823265,0.8500000000000001
0.0,1.1711477044119016,0.8599999999999999
0.0,1.1590062436526045,0.8699999999999999
0.0,1.1457271208641067,0.8800000000000001
0.0,1.1312623383651412,0.8900000000000001
0.0,1.1155638984744407,0.8999999999999999
0.0,1.0985838035107385,0.9099999999999997
0.0,1.0802740557927668,0.9199999999999999
0.0,1.0605866576392595,0.9299999999999999
0.0,1.0394736113689496,0.9400000000000002
0.0,1.0168869193005694,0.9500000000000002
0.0,0.9927785837528522,0.96
0.0,0.9671006070445309,0.9699999999999998
0.0,0.9398049914943385,0.9799999999999998
0.0,0.9108437394210072,0.99
0.0,0.8801688531432712,1.0
0.0,0.8477323349798631,1.0100000000000002
0.0,0.8134861872495158,1.02
0.0,0.777382412270962,1.0299999999999998
0.0,0.739373012362935,1.04
0.0,0.6994099898441676,1.0499999999999998
0.0,0.6574453470333925,1.06
0.0,0.613431086249342,1.0700000000000003
0.0,0.5673192098107509,1.08
0.0,0.5190617200363513,1.0899999999999999
0.0,0.4686106192448761,1.0999999999999996
0.0,0.4159179097550584,1.1100000000000003
0.0,0.3609355938856308,1.12
0.0,0.30361567395532674,1.13
0.0,0.24391015228287705,1.1400000000000001
0.0,0.1817710311870182,1.15
0.0,0.11715031298648149,1.1600000000000001
0.0,0.05,1.17
0.0,0.1058835341300065,1.1800000000000002
0.0,0.15979519492331512,1.19
0.0,0.2117613755353026,1.1999999999999997
0.0,0.2618084691213457,1.21
0.0,0.3099628688368225,1.2199999999999998
0.0,0.35625096783710714,1.2300000000000004
0.0,0.4006991592775777,1.2400000000000002
0.0,0.44333383631361095,1.25
0.0,0.48418139210058364,1.2599999999999998
0.0,0.5232682197938726,1.2699999999999996
0.0,0.5606207125488545,1.2800000000000002
0.0,0.596265263520907,1.29
0.0,0.6302282658654051,1.3000000000000003
0.0,0.6625361127377265,1.31
0.0,0.6932151972932479,1.3199999999999998
0.0,0.722291912687346,1.33
0.0,0.7497926520753977,1.3399999999999999
0.0,0.7757438086127797,1.35
0.0,0.8001717754548688,1.3599999999999999
0.0,0.8231029457570422,1.37
0.0,0.8445637126746758,1.38
0.0,0.8645804693631468,1.3899999999999997
0.0,0.8831796089778317,1.4000000000000004
0.0,0.9003875246741074,1.4100000000000001
0.0,0.916230609607351,1.42
0.0,0.930735256932939,1.4299999999999997
0.0,0.943927859806248,1.4399999999999995
0.0,0.9558348113826551,1.4500000000000002
0.0,0.966482504817537,1.46
0.0,0.97589733326627,1.4699999999999998
0.0,0.9841056898842319,1.4800000000000004
0.0,0.9911339678267982,1.4900000000000002
0.0,0.9970085602493464,1.5
0.0,1.001755860307253,1.5099999999999998
0.0,1.0054022611558948,1.5200000000000005
0.0,1.0079741559506488,1.5300000000000002
0.0,1.0094979378468916,1.54
0.0,1.01,1.5499999999999998
0.0,1.0093071269464067,1.5599999999999996
0.0,1.0072315405541663,1.5700000000000003
0.0,1.0037777899760891,1.58
0.0,0.9989504243649852,1.5899999999999999
0.0,0.9927539928736644,1.5999999999999996
0.0,0.9851930446549368,1.6099999999999994
0.0,0.9762721288616124,1.62
0.0,0.9659957946465008,1.63
0.0,0.9543685911624128,1.6400000000000006
0.0,0.9413950675621582,1.6500000000000004
0.0,0.9270797729985467,1.6600000000000001
0.0,0.9114272566243887,1.67
0.0,0.894442067592494,1.6799999999999997
0.0,0.8761287550556726,1.6900000000000004
0.0,0.8564918681667345,1.7000000000000002
0.0,0.8355359560784898,1.71
0.0,0.8132655679437486,1.7199999999999998
0.0,0.7896852529153208,1.7299999999999995
0.0,0.7647995601460162,1.7400000000000002
0.0,0.7386130387886454,1.75
0.0,0.7111302379960178,1.7599999999999998
0.0,0.6823557069209436,1.7699999999999996
0.0,0.6522939947162315,1.7800000000000002
0.0,0.6209496505346944,1.79
0.0,0.5883272235291408,1.7999999999999998
0.0,0.5544312628523806,1.8100000000000005
0.0,0.5192663176572243,1.8200000000000003
0.0,0.48283693709648146,1.83
0.0,0.4451476703229621,1.8399999999999999
0.0,0.40620306648947635,1.8499999999999996
0.0,0.3660076747488342,1.8600000000000003
0.0,0.32456604425384583,1.87
0.0,0.28188272415732096,1.88
0.0,0.23796226361206996,1.8899999999999997
0.0,0.1928092117709026,1.8999999999999995
0.0,0.146428117786629,1.9100000000000001
0.0,0.09882353081205908,1.92
0.0,0.05,1.9300000000000006
0.0,0.09042735046633395,1.9400000000000004
0.0,0.1293888095137971,1.9500000000000002
0.0,0.16689389697449591,1.96
0.0,0.2029521326805369,1.9699999999999998
0.0,0.23757303646402655,1.9800000000000004
0.0,0.2707661281570712,1.9900000000000002
0.0,0.30254092759177736,2.0
0.0,0.3329069546002516,2.0100000000000002
0.0,0.3618737290146003,2.0199999999999996
0.0,0.3894507706669299,2.0300000000000002
0.0,0.415647599389347,2.0399999999999996
0.0,0.44047373501395787,2.05
0.0,0.4639386973728691,2.06
0.0,0.4860520062981872,2.0699999999999994
0.0,0.5068231816220196,2.0800000000000005
0.0,0.5262617431764706,2.09
0.0,0.5443772107936478,2.1000000000000005
0.0,0.5611791043056577,2.11
0.0,0.5766769435446065,2.12
0.0,0.5908802483426012,2.1300000000000003
0.0,0.6037985385317478,2.1399999999999997
0.0,0.6154413339441529,2.1500000000000004
0.0,0.625818154411923,2.1599999999999997
0.0,0.6349385197671648,2.17
0.0,0.6428119498419843,2.18
0.0,0.6494479644684881,2.1899999999999995
0.0,0.654856083478783,2.2
0.0,0.6590458267049751,2.2099999999999995
0.0,0.6620267139791711,2.2199999999999998
0.0,0.6638082651334772,2.23
0.0,0.6644000000000001,2.24
0.0,0.6641230903593337,2.2500000000000004
0.0,0.6632363949509897,2.26
0.0,0.6616559640454509,2.2700000000000005
0.0,0.6592978479131999,2.28
0.0,0.6560780968247193,2.29
0.0,0.651912761050492,2.3000000000000003
0.0,0.6467178908610005,2.3099999999999996
0.0,0.6404095365267276,2.3200000000000003
0.0,0.632903748318156,2.3299999999999996
0.0,0.6241165765057684,2.34
0.0,0.6139640713600475,2.35
0.0,0.6023622831514759,2.3599999999999994
0.0,0.5892272621505363,2.37
0.0,0.5744750586277109,2.38
0.0,0.5580217228534835,2.3900000000000006
0.0,0.5397833050983363,2.4
0.0,0.519675855632752,2.41
0.0,0.4976154247272132,2.4200000000000004
0.0,0.4735180626522027,2.4299999999999997
0.0,0.44729981967820315,2.4400000000000004
0.0,0.4188767460756972,2.4499999999999997
0.0,0.38816489211516764,2.46
0.0,0.355080308067097,2.47
0.0,0.31953904420196827,2.4799999999999995
0.0,0.28145715079026395,2.49
0.0,0.2407506781024666,2.4999999999999996
0.0,0.1973356764090592,2.51
0.0,0.1511281959805244,2.52
0.0,0.10204428708734192,2.5300000000000002
0.0,0.05,2.5400000000000005
0.0,0.08719246952483597,2.55
0.0,0.12317074028573219,2.5600000000000005
0.0,0.1579020551632476,2.57
0.0,0.19135365703794116,2.58
0.0,0.22349278879037177,2.5900000000000003
0.0,0.25428669330109843,2.5999999999999996
0.0,0.2837026134506801,2.6100000000000003
0.0,0.31170779211967564,2.6199999999999997
0.0,0.3382694721886441,2.63
0.0,0.3633548965381444,2.64
0.0,0.38693130804873543,2.6499999999999995
0.0,0.4089659496009762,2.66
0.0,0.4294260640754256,2.6699999999999995
0.0,0.4482788943526436,2.6800000000000006
0.0,0.46549168331318713,2.69
0.0,0.48103167383761614,2.7
0.0,0.4948661088064896,2.7100000000000004
0.0,0.5069622311003665,2.7199999999999998
0.0,0.5172872835998057,2.7300000000000004
0.0,0.5258085091853661,2.7399999999999998
0.0,0.532493150737607,2.75
0.0,0.5373084511370869,2.7600000000000002
0.0,0.540221653264365,2.7699999999999996
0.0,0.5412,2.7800000000000002
0.0,0.5406979090292477,2.7899999999999996
0.0,0.5391306471070734,2.8
0.0,0.5364067307186007,2.81
0.0,0.5324346763489536,2.8199999999999994
0.0,0.5271230004832553,2.8300000000000005
0.0,0.5203802196066305,2.84
0.0,0.5121148502042026,2.8500000000000005
0.0,0.5022354087610953,2.86
0.0,0.4906504117624324,2.87
0.0,0.47726837569333785,2.8800000000000003
0.0,0.4619978170389353,2.8899999999999997
0.0,0.4447472522843486,2.9000000000000004
0.0,0.42542519791470146,2.9099999999999997
0.0,0.4039401704151178,2.92
0.0,0.38020068627072134,2.93
0.0,0.3541152619666359,2.9399999999999995
0.0,0.32559241398798516,2.95
0.0,0.294540658819893,2.9599999999999995
0.0,0.2608685129474833,2.9699999999999998
0.0,0.22448449285587774,2.98
0.0,0.18529711503020385,2.99
0.0,0.1432148959555838,3.0
0.0,0.09814635211714129,3.01
0.0,0.05,3.0200000000000005
0.0,0.08456050689844233,3.0299999999999994
0.0,0.11772147912402398,3.04
0.0,0.14945354196729643,3.0500000000000007
0.0,0.17972732071881115,3.0599999999999996
0.0,0.20851344066911964,3.0700000000000003
0.0,0.23578252710877334,3.08
0.0,0.26150520532832366,3.09
0.0,0.2856521006183222,3.0999999999999996
0.0,0.30819383826932023,3.1099999999999994
0.0,0.3291010435718694,3.12
0.0,0.3483443418165221,3.13
0.0,0.3658943582938277,3.1400000000000006
0.0,0.3817217182943387,3.1500000000000004
0.0,0.39579704710860675,3.16
0.0,0.4080909700271832,3.17
0.0,0.4185741123406195,3.1799999999999997
0.0,0.42721709933946705,3.1900000000000004
0.0,0.43399055631427746,3.1999999999999993
0.0,0.43886510855560207,3.21
0.0,0.44181138135399245,3.2200000000000006
0.0,0.4428,3.2299999999999995
0.0,0.4418198876047985,3.24
0.0,0.4389116536853401,3.25
0.0,0.43412345314084416,3.26
0.0,0.4275034408705301,3.2699999999999996
0.0,0.4190997717736166,3.2800000000000002
0.0,0.40896060074932405,3.290000000000001
0.0,0.3971340826968713,3.3
0.0,0.38366837251547764,3.3100000000000005
0.0,0.36861162510436246,3.3200000000000003
0.0,0.3520119953627451,3.33
0.0,0.3339176381898449,3.34
0.0,0.3143767084848811,3.3499999999999996
0.0,0.2934373611470731,3.3600000000000003
0.0,0.27114775107564026,3.369999999999999
0.0,0.24755603316980185,3.38
0.0,0.22271036232877722,3.3900000000000006
0.0,0.19665889345178572,3.3999999999999995
0.0,0.16944978143804668,3.41
0.0,0.14113118118677942,3.42
0.0,0.11175124759720167,3.4300000000000006
0.0,0.08135813556853594,3.4399999999999995
0.0,0.05,3.45
0.0,0.05252106721096369,3.460000000000001
0.0,0.059717568158623655,3.4699999999999998
0.0,0.0710394518151333,3.4800000000000004
0.0,0.08593666715264599,3.49
0.0,0.10385916314331509,3.5
0.0,0.12425688875929401,3.51
0.0,0.1465797929727361,3.5199999999999996
0.0,0.17027782475579478,3.5300000000000002
0.0,0.1948009330806234,3.539999999999999
0.0,0.21959906691937536,3.55
0.0,0.244122175244204,3.5600000000000005
0.0,0.2678202070272627,3.5699999999999994
0.0,0.290143111240706,3.58
0.0,0.31054083685668493,3.59
0.0,0.3284633328473541,3.6000000000000005
0.0,0.3433605481848667,3.6099999999999994
0.0,0.35468243184137643,3.62
0.0,0.3618789327890364,3.630000000000001
0.0,0.3644,3.6399999999999997
0.0,0.36346575473556586,3.6500000000000004
0.0,0.36067709252826574,3.66
0.0,0.3560551237571031,3.67
0.0,0.3496209588010813,3.6799999999999997
0.0,0.3413957080392039,3.6899999999999995
0.0,0.33140048185047427,3.7
0.0,0.31965639061389584,3.709999999999999
0.0,0.3061845447084721,3.7199999999999998
0.0,0.2910060545132056,3.7300000000000004
0.0,0.2741420304071014,3.74
0.0,0.25561358276916224,3.75
0.0,0.2354418219783915,3.76
0.0,0.21364785841379264,3.7700000000000005
0.0,0.19025280245436907,3.7799999999999994
0.0,0.16527776447912432,3.79
0.0,0.13874385486706173,3.8000000000000007
0.0,0.11067218399718326,3.8100000000000005
0.0,0.08108386224849695,3.8200000000000003
0.0,0.05,3.83
0.0,0.05250854467738625,3.84
0.0,0.059624620394870695,3.8499999999999996
0.0,0.07073388968043885,3.8599999999999994
0.0,0.08522201506207999,3.870000000000001
0.0,0.10247465906777811,3.879999999999999
0.0,0.12187748422552375,3.8900000000000006
0.0,0.14281615306329987,3.9000000000000004
0.0,0.16467632810909777,3.91
0.0,0.1868436718908999,3.92
0.0,0.2087038469366979,3.9299999999999997
0.0,0.22964251577447414,3.9399999999999995
0.0,0.24904534093221997,3.9499999999999993
0.0,0.26629798493792006,3.960000000000001
0.0,0.2807861103195598,3.9700000000000006
0.0,0.29189537960512935,3.9800000000000004
0.0,0.29901145532261325,3.99
0.0,0.30152,4.0
0.0,0.3007733706557844,4.01
0.0,0.29850256210451986,4.02
0.0,0.2946611935682809,4.029999999999999
0.0,0.28920288426914065,4.040000000000001
0.0,0.28208125342917423,4.049999999999999
0.0,0.273249920270454,4.0600000000000005
0.0,0.26266250401505603,4.07
0.0,0.25027262388505184,4.08
0.0,0.23603389910251807,4.09
0.0,0.2198999488895257,4.1
0.0,0.20182439246815007,4.110000000000001
0.0,0.1817608490604674,4.119999999999999
0.0,0.15966293788854735,4.130000000000001
0.0,0.13548427817446865,4.140000000000001
0.0,0.1091784891403001,4.15
0.0,0.0806991900081212,4.16
0.0,0.05,4.17
0.0,0.05282468749999971,4.18
0.0,0.0608075,4.1899999999999995
0.0,0.07321156249999924,4.199999999999999
0.0,0.08930000000000002,4.210000000000001
0.0,0.10833593749999895,4.219999999999999
0.0,0.12958250000000002,4.23
0.0,0.15230281249999877,4.24
0.0,0.17576000000000003,4.25
0.0,0.19921718750000128,4.26
0.0,0.2219375,4.27
0.0,0.24318406250000113,4.280000000000001
0.0,0.26222000000000006,4.289999999999999
0.0,0.2783084375000008,4.300000000000001
0.0,0.2907125000000001,4.3100000000000005
0.0,0.29869531250000037,4.32
0.0,0.30152,4.33
0.0,0.30108996817775857,4.34
0.0,0.29974060615999043,4.35
0.0,0.2973830141201295,4.359999999999999
0.0,0.2939282922316104,4.369999999999999
0.0,0.28928754066786644,4.380000000000001
0.0,0.28337185960233274,4.389999999999999
0.0,0.2760923492084422,4.4
0.0,0.26736010965962953,4.41
0.0,0.25708624112932993,4.42
0.0,0.24518184379097535,4.43
0.0,0.23155801781800245,4.4399999999999995
0.0,0.21612586338384246,4.450000000000001
0.0,0.19879648066193278,4.459999999999999
0.0,0.1794809698257038,4.470000000000001
0.0,0.1580904310485938,4.48
0.0,0.13453596450403235,4.49
0.0,0.10872867036545855,4.5
0.0,0.08057964880630106,4.51
0.0,0.05,4.52
0.0,0.051684114701866346,4.529999999999999
0.0,0.05637232589895307,4.539999999999999
0.0,0.06351843422849374,4.550000000000001
0.0,0.0725762403277205,4.5600000000000005
0.0,0.08299954483386474,4.57
0.0,0.09424214838416117,4.58
0.0,0.10575785161584007,4.59
0.0,0.11700045516613647,4.6
0.0,0.1274237596722806,4.609999999999999
0.0,0.13648156577150716,4.620000000000001
0.0,0.143627674101047,4.629999999999999
0.0,0.14831588529813405,4.640000000000001
0.0,0.15000000000000002,4.65
0.0,0.14887695312499993,4.66
0.0,0.14570312500000007,4.67
0.0,0.14077148437499984,4.68
0.0,0.13437500000000022,4.6899999999999995
0.0,0.12680664062499986,4.699999999999999
0.0,0.11835937499999943,4.710000000000001
0.0,0.10932617187499996,4.720000000000001
0.0,0.09999999999999952,4.73
0.0,0.09067382812500008,4.74
0.0,0.08164062499999966,4.75
0.0,0.07319335937500018,4.76
0.0,0.06562499999999984,4.77
0.0,0.059228515625000214,4.779999999999999
0.0,0.05429687499999997,4.790000000000001
0.0,0.05112304687500013,4.799999999999999
0.0,0.05,4.8100000000000005
0.0,0.05,4.82
0.0,0.05,4.83
0.0,0.05,4.84
0.0,0.05,4.85
0.0,0.05,4.860000000000001
0.0,0.05,4.869999999999999
0.0,0.05,4.880000000000001
0.0,0.05,4.890000000000001
0.0,0.05,4.9
0.0,0.05,4.91
0.0,0.05,4.92
0.0,0.05,4.93
0.0,0.05,4.9399999999999995
0.0,0.05,4.949999999999999
0.0,0.05,4.960000000000001
0.0,0.05,4.969999999999999
0.0,0.05,4.98
0.0,0.05,4.99
0.0,0.05,5.0
